64007,350786.5127,1872712.5064,1173.6417,_PILE
64008,350759.4150,1872712.5064,1172.9748,_PILE
64009,350728.5245,1872712.5064,1172.3557,_PILE
64010,350701.4268,1872712.5064,1171.7579,_PILE
64011,350869.3362,1872712.5064,1175.4657,_PILE
64012,350900.2267,1872712.5064,1176.0281,_PILE
64013,350927.3244,1872712.5064,1176.4787,_PILE
64014,350958.2149,1872712.5064,1176.7788,_PILE
64015,350981.5200,1872712.5064,1176.9360,_END
64016,350678.1216,1872712.5064,1171.2574,_END
64017,350817.4032,1872734.9364,1174.3544,_PILE
64018,350843.3697,1872734.9364,1174.8772,_MOTOR_PILE
64019,350786.5127,1872734.9364,1173.6689,_PILE
64020,350759.4150,1872734.9364,1173.1189,_PILE
64021,350728.5245,1872734.9364,1172.3424,_PILE
64022,350701.4268,1872734.9364,1171.7055,_PILE
64023,350869.3362,1872734.9364,1175.4090,_PILE
64024,350900.2267,1872734.9364,1176.0257,_PILE
64025,350927.3244,1872734.9364,1176.5111,_PILE
64026,350958.2149,1872734.9364,1176.8481,_PILE
64027,350981.5200,1872734.9364,1177.1130,_END
64028,350678.1216,1872734.9364,1171.1781,_END
64029,350508.0210,1872420.9164,1165.3536,_PILE
64030,350482.0544,1872420.9164,1164.3566,_MOTOR_PILE
64031,350538.9114,1872420.9164,1165.8921,_PILE
64032,350566.0092,1872420.9164,1166.6241,_PILE
64033,350596.8996,1872420.9164,1167.2903,_PILE
64034,350623.9974,1872420.9164,1167.9151,_PILE
64035,350456.0879,1872420.9164,1163.4856,_PILE
64036,350425.1975,1872420.9164,1162.4837,_PILE
64037,350398.0997,1872420.9164,1161.7425,_PILE
64038,350367.2093,1872420.9164,1160.5649,_PILE
64039,350343.9041,1872420.9164,1159.5832,_END
64040,350647.3025,1872420.9164,1168.6205,_END
64041,350508.0210,1872443.3464,1165.2132,_PILE
64042,350482.0544,1872443.3464,1164.4434,_MOTOR_PILE
64043,350538.9114,1872443.3464,1166.1845,_PILE
64044,350566.0092,1872443.3464,1166.9950,_PILE
64045,350596.8996,1872443.3464,1167.6870,_PILE
64046,350623.9974,1872443.3464,1168.3513,_PILE
64047,350456.0879,1872443.3464,1163.6376,_PILE
64048,350425.1975,1872443.3464,1162.7868,_PILE
64049,350398.0997,1872443.3464,1161.9136,_PILE
64050,350367.2093,1872443.3464,1160.9922,_PILE
64051,350343.9041,1872443.3464,1159.8722,_END
64052,350647.3025,1872443.3464,1168.8047,_END
64053,350508.0210,1872465.7764,1165.4644,_PILE
64054,350482.0544,1872465.7764,1164.5062,_MOTOR_PILE
64055,350538.9114,1872465.7764,1166.2919,_PILE
64056,350566.0092,1872465.7764,1167.2066,_PILE
64057,350596.8996,1872465.7764,1167.9019,_PILE
64058,350623.9974,1872465.7764,1168.6232,_PILE
64059,350456.0879,1872465.7764,1163.6404,_PILE
64060,350425.1975,1872465.7764,1162.6516,_PILE
64061,350398.0997,1872465.7764,1161.8703,_PILE
64062,350367.2093,1872465.7764,1160.8615,_PILE
64063,350343.9041,1872465.7764,1159.8638,_END
64064,350647.3025,1872465.7764,1169.1818,_END
64065,350508.0210,1872488.2064,1165.4313,_PILE
64066,350482.0544,1872488.2064,1164.6557,_MOTOR_PILE
64067,350538.9114,1872488.2064,1166.3011,_PILE
64068,350566.0092,1872488.2064,1167.0832,_PILE
64069,350596.8996,1872488.2064,1168.0344,_PILE
64070,350623.9974,1872488.2064,1168.7160,_PILE
64071,350456.0879,1872488.2064,1164.0165,_PILE
64072,350425.1975,1872488.2064,1163.0988,_PILE
64073,350398.0997,1872488.2064,1162.1438,_PILE
64074,350367.2093,1872488.2064,1161.1994,_PILE
64075,350343.9041,1872488.2064,1160.1429,_END
64076,350647.3025,1872488.2064,1169.2991,_END
64077,350508.0210,1872510.6364,1166.0494,_PILE
64078,350482.0544,1872510.6364,1165.1617,_MOTOR_PILE
64079,350538.9114,1872510.6364,1167.0159,_PILE
64080,350566.0092,1872510.6364,1167.8282,_PILE
64081,350596.8996,1872510.6364,1168.5501,_PILE
64082,350623.9974,1872510.6364,1169.1429,_PILE
64083,350456.0879,1872510.6364,1164.4150,_PILE
64084,350425.1975,1872510.6364,1163.2503,_PILE
64085,350398.0997,1872510.6364,1162.3029,_PILE
64086,350367.2093,1872510.6364,1161.4643,_PILE
64087,350343.9041,1872510.6364,1160.1070,_END
64088,350647.3025,1872510.6364,1169.7322,_END
64089,350508.0210,1872533.0664,1166.2017,_PILE
64090,350482.0544,1872533.0664,1165.2430,_MOTOR_PILE
64091,350538.9114,1872533.0664,1167.0026,_PILE
64092,350566.0092,1872533.0664,1167.9083,_PILE
64093,350596.8996,1872533.0664,1168.8249,_PILE
64094,350623.9974,1872533.0664,1169.3556,_PILE
64095,350456.0879,1872533.0664,1164.4240,_PILE
64096,350425.1975,1872533.0664,1163.4433,_PILE
64097,350398.0997,1872533.0664,1162.4367,_PILE
64098,350367.2093,1872533.0664,1161.3549,_PILE
64099,350343.9041,1872533.0664,1160.1260,_END
64100,350647.3025,1872533.0664,1169.9494,_END
64101,350508.0210,1872555.4964,1166.1343,_PILE
64102,350482.0544,1872555.4964,1165.3092,_MOTOR_PILE
64103,350538.9114,1872555.4964,1167.1674,_PILE
64104,350566.0092,1872555.4964,1167.9741,_PILE
64105,350596.8996,1872555.4964,1168.7555,_PILE
64106,350623.9974,1872555.4964,1169.3011,_PILE
64107,350456.0879,1872555.4964,1164.4206,_PILE
64108,350425.1975,1872555.4964,1163.3852,_PILE
64109,350398.0997,1872555.4964,1162.3124,_PILE
64110,350367.2093,1872555.4964,1161.3684,_PILE
64111,350343.9041,1872555.4964,1160.1450,_END
64112,350647.3025,1872555.4964,1169.9939,_END
64113,350508.0210,1872577.9264,1166.0004,_PILE
64114,350482.0544,1872577.9264,1165.1487,_MOTOR_PILE
64115,350538.9114,1872577.9264,1167.1891,_PILE
64116,350566.0092,1872577.9264,1167.9973,_PILE
64117,350596.8996,1872577.9264,1168.7611,_PILE
64118,350623.9974,1872577.9264,1169.4748,_PILE
64119,350456.0879,1872577.9264,1164.2028,_PILE
64120,350425.1975,1872577.9264,1163.2746,_PILE
64121,350398.0997,1872577.9264,1162.2722,_PILE
64122,350367.2093,1872577.9264,1160.9082,_PILE
64123,350343.9041,1872577.9264,1159.9161,_END
64124,350647.3025,1872577.9264,1170.1065,_END
64125,350508.0210,1872600.3564,1166.0486,_PILE
64126,350482.0544,1872600.3564,1165.3092,_MOTOR_PILE
64127,350538.9114,1872600.3564,1167.2195,_PILE
64128,350566.0092,1872600.3564,1167.9550,_PILE
64129,350596.8996,1872600.3564,1168.8543,_PILE
64130,350623.9974,1872600.3564,1169.4900,_PILE
64131,350456.0879,1872600.3564,1164.4259,_PILE
64132,350425.1975,1872600.3564,1163.5138,_PILE
64133,350398.0997,1872600.3564,1162.4608,_PILE
64134,350367.2093,1872600.3564,1161.2733,_PILE
64135,350343.9041,1872600.3564,1160.0886,_END
64136,350647.3025,1872600.3564,1170.0398,_END
64137,350508.0210,1872622.7864,1166.1640,_PILE
64138,350482.0544,1872622.7864,1165.2143,_MOTOR_PILE
64139,350538.9114,1872622.7864,1167.4091,_PILE
64140,350566.0092,1872622.7864,1168.2146,_PILE
64141,350596.8996,1872622.7864,1169.0623,_PILE
64142,350623.9974,1872622.7864,1169.7058,_PILE
64143,350456.0879,1872622.7864,1164.3946,_PILE
64144,350425.1975,1872622.7864,1163.4704,_PILE
64145,350398.0997,1872622.7864,1162.5128,_PILE
64146,350367.2093,1872622.7864,1161.2113,_PILE
64147,350343.9041,1872622.7864,1160.0240,_END
64148,350647.3025,1872622.7864,1170.3372,_END
64149,350508.0210,1872645.2164,1166.6148,_PILE
64150,350482.0544,1872645.2164,1165.5813,_MOTOR_PILE
64151,350538.9114,1872645.2164,1167.7359,_PILE
64152,350566.0092,1872645.2164,1168.5539,_PILE
64153,350596.8996,1872645.2164,1169.3802,_PILE
64154,350623.9974,1872645.2164,1170.0993,_PILE
64155,350456.0879,1872645.2164,1164.6154,_PILE
64156,350425.1975,1872645.2164,1163.4427,_PILE
64157,350398.0997,1872645.2164,1162.4266,_PILE
64158,350367.2093,1872645.2164,1161.1440,_PILE
64159,350343.9041,1872645.2164,1159.9738,_END
64160,350647.3025,1872645.2164,1170.7915,_END
64161,350508.0210,1872667.6464,1166.5372,_PILE
64162,350482.0544,1872667.6464,1165.5861,_MOTOR_PILE
64163,350538.9114,1872667.6464,1167.7671,_PILE
64164,350566.0092,1872667.6464,1168.5240,_PILE
64165,350596.8996,1872667.6464,1169.3094,_PILE
64166,350623.9974,1872667.6464,1169.9590,_PILE
64167,350456.0879,1872667.6464,1164.7534,_PILE
64168,350425.1975,1872667.6464,1163.6060,_PILE
64169,350398.0997,1872667.6464,1162.6036,_PILE
64170,350367.2093,1872667.6464,1161.3381,_PILE
64171,350343.9041,1872667.6464,1160.2341,_END
64172,350647.3025,1872667.6464,1170.5833,_END
64173,350508.0210,1872690.0764,1166.4728,_PILE
64174,350482.0544,1872690.0764,1165.6614,_MOTOR_PILE
64175,350538.9114,1872690.0764,1167.6423,_PILE
64176,350566.0092,1872690.0764,1168.4709,_PILE
64177,350596.8996,1872690.0764,1169.1382,_PILE
64178,350623.9974,1872690.0764,1169.8791,_PILE
64179,350456.0879,1872690.0764,1164.8500,_PILE
64180,350425.1975,1872690.0764,1163.7678,_PILE
64181,350398.0997,1872690.0764,1162.7386,_PILE
64182,350367.2093,1872690.0764,1161.4666,_PILE
64183,350343.9041,1872690.0764,1160.4041,_END
64184,350647.3025,1872690.0764,1170.4750,_END
64185,350508.0210,1872712.5064,1166.7731,_PILE
64186,350482.0544,1872712.5064,1165.6577,_MOTOR_PILE
64187,350538.9114,1872712.5064,1167.7678,_PILE
64188,350566.0092,1872712.5064,1168.3770,_PILE
64189,350596.8996,1872712.5064,1169.0149,_PILE
64190,350623.9974,1872712.5064,1169.7102,_PILE
64191,350456.0879,1872712.5064,1164.8922,_PILE
64192,350425.1975,1872712.5064,1163.8298,_PILE
64193,350398.0997,1872712.5064,1162.9711,_PILE
64194,350367.2093,1872712.5064,1161.8142,_PILE
64195,350343.9041,1872712.5064,1160.8987,_END
64196,350647.3025,1872712.5064,1170.4571,_END
64197,350508.0210,1872734.9364,1166.5521,_PILE
64198,350482.0544,1872734.9364,1165.6586,_MOTOR_PILE
64199,350538.9114,1872734.9364,1167.6379,_PILE
64200,350566.0092,1872734.9364,1168.3972,_PILE
64201,350596.8996,1872734.9364,1169.2321,_PILE
64202,350623.9974,1872734.9364,1169.7348,_PILE
64203,350456.0879,1872734.9364,1164.8625,_PILE
64204,350425.1975,1872734.9364,1163.9155,_PILE
64205,350398.0997,1872734.9364,1163.0339,_PILE
64206,350367.2093,1872734.9364,1161.9870,_PILE
64207,350343.9041,1872734.9364,1161.0433,_END
64208,350647.3025,1872734.9364,1170.4223,_END
64209,350817.4032,1873587.2764,1155.1003,_PILE
64210,350843.3697,1873587.2764,1155.6450,_MOTOR_PILE
64211,350786.5127,1873587.2764,1154.3510,_PILE
64212,350759.4150,1873587.2764,1153.7819,_PILE
64213,350728.5245,1873587.2764,1153.2892,_PILE
64214,350701.4268,1873587.2764,1153.5393,_PILE
64215,350869.3362,1873587.2764,1155.8789,_PILE
64216,350900.2267,1873587.2764,1155.8180,_PILE
64217,350927.3244,1873587.2764,1155.5978,_PILE
64218,350958.2149,1873587.2764,1155.0870,_PILE
64219,350981.5200,1873587.2764,1155.0460,_END
64220,350678.1216,1873587.2764,1153.6540,_END
64221,350508.0210,1873587.2764,1152.1602,_PILE
64222,350482.0544,1873587.2764,1151.8972,_MOTOR_PILE
64223,350538.9114,1873587.2764,1152.7012,_PILE
64224,350566.0092,1873587.2764,1153.1023,_PILE
64225,350596.8996,1873587.2764,1153.7050,_PILE
64226,350623.9974,1873587.2764,1154.0059,_PILE
64227,350456.0879,1873587.2764,1151.5440,_PILE
64228,350425.1975,1873587.2764,1151.2438,_PILE
64229,350398.0997,1873587.2764,1150.8263,_PILE
64230,350367.2093,1873587.2764,1150.3631,_PILE
64231,350343.9041,1873587.2764,1149.8073,_END
64232,350647.3025,1873587.2764,1154.0005,_END
64233,350817.4032,1872398.4864,1172.1237,_PILE
64234,350843.3697,1872398.4864,1172.5134,_MOTOR_PILE
64235,350786.5127,1872398.4864,1171.5054,_PILE
64236,350759.4150,1872398.4864,1170.9566,_PILE
64237,350728.5245,1872398.4864,1170.3969,_PILE
64238,350701.4268,1872398.4864,1169.8330,_PILE
64239,350869.3362,1872398.4864,1172.9371,_PILE
64240,350900.2267,1872398.4864,1173.5878,_PILE
64241,350927.3244,1872398.4864,1174.1011,_PILE
64242,350958.2149,1872398.4864,1174.6469,_PILE
64243,350981.5200,1872398.4864,1175.0593,_END
64244,350678.1216,1872398.4864,1169.1364,_END
64245,350508.0210,1872398.4864,1165.1632,_PILE
64246,350482.0544,1872398.4864,1164.1646,_MOTOR_PILE
64247,350538.9114,1872398.4864,1165.8762,_PILE
64248,350566.0092,1872398.4864,1166.5827,_PILE
64249,350596.8996,1872398.4864,1167.3917,_PILE
64250,350623.9974,1872398.4864,1167.9519,_PILE
64251,350456.0879,1872398.4864,1163.2801,_PILE
64252,350425.1975,1872398.4864,1162.2169,_PILE
64253,350398.0997,1872398.4864,1161.5128,_PILE
64254,350367.2093,1872398.4864,1160.4061,_PILE
64255,350343.9041,1872398.4864,1159.2546,_END
64256,350647.3025,1872398.4864,1168.3722,_END
