63933,353915.0731,1875520.4418,1202.5152,_PILE
63934,353941.0397,1875520.4418,1202.5152,_MOTOR_PILE
63939,353967.0062,1875520.4418,1202.5152,_PILE
63940,353997.892566147,1875520.4418,1202.6452,_PILE
63941,354024.9754243751,1875520.4418,1202.9156,_PILE
63942,354055.8534189895,1875520.4418,1202.9351,_PILE
63943,354079.1377273026,1875520.4418,1202.7192,_END
63956,353775.80200009595,1875542.8718,1202.4277,_END
63950,353799.09923592705,1875542.8718,1202.4277,_PILE
63949,353826.194302583,1875542.8718,1202.4277,_PILE
63948,353857.0846256508,1875542.8718,1202.4277,_PILE
63947,353884.1824389006,1875542.8718,1202.4277,_PILE
63945,353915.0731,1875542.8718,1202.4277,_PILE
63946,353941.0397,1875542.8718,1202.4277,_MOTOR_PILE
63951,353967.0062,1875542.8718,1202.4277,_PILE
63952,353997.8929883392,1875542.8718,1202.5876999999998,_PILE
63953,354024.9768724927,1875542.8718,1202.8206,_PILE
63954,354055.8552577665,1875542.8718,1202.8062,_PILE
63955,354079.14056606207,1875542.8718,1202.5720999999999,_END
63968,353775.7999965372,1875565.3018,1202.2414,_END
63962,353799.0985146002,1875565.3018,1202.2414,_PILE
63961,353826.1941422543,1875565.3018,1202.2414,_PILE
63960,353857.08504088793,1875565.3018,1202.2414,_PILE
63959,353884.18275592424,1875565.3018,1202.2414,_PILE
63957,353915.0731,1875565.3018,1202.2414,_PILE
63958,353941.0397,1875565.3018,1202.2414,_MOTOR_PILE
63963,353967.0062,1875565.3018,1202.2414,_PILE
63964,353997.8944858145,1875565.3018,1202.2414,_PILE
63965,354024.97792388045,1875565.3018,1202.2414,_PILE
63966,354055.8613369028,1875565.3018,1202.2414,_PILE
63967,354079.1548443574,1875565.3018,1202.2414,_END
63980,353775.7981658302,1875587.7318,1201.9017,_END
63974,353799.100095493,1875587.7318,1201.9017,_PILE
63973,353826.19501377025,1875587.7318,1201.9017,_PILE
63972,353857.08441155916,1875587.7318,1201.9017,_PILE
63971,353884.1822545833,1875587.7318,1201.9017,_PILE
63969,353915.0731,1875587.7318,1201.9017,_PILE
63970,353941.0397,1875587.7318,1201.9017,_MOTOR_PILE
63975,353967.0062,1875587.7318,1201.9017,_PILE
63976,353997.89508060383,1875587.7318,1201.9017,_PILE
63977,354024.97814287385,1875587.7318,1201.9017,_PILE
63978,354055.86525757686,1875587.7318,1201.9017,_PILE
63979,354079.1674995319,1875587.7318,1201.9017,_END
63992,353775.79555604607,1875610.1618,1201.3795,_END
63986,353799.0986110565,1875610.1618,1201.3795,_PILE
63985,353826.1940239,1875610.1618,1201.3795,_PILE
63984,353857.08487830084,1875610.1618,1201.3795,_PILE
63983,353884.1827,1875610.1618,1201.3795,_PILE
63981,353915.0731,1875610.1618,1201.3795,_PILE
63982,353941.0397,1875610.1618,1201.3795,_MOTOR_PILE
63987,353967.0062,1875610.1618,1201.3795,_PILE
63988,353997.89215211757,1875610.1618,1201.3795,_PILE
63989,354024.972301446,1875610.1618,1201.3848,_PILE
63990,354055.86258591426,1875610.1618,1201.3795,_PILE
63991,354079.1681203216,1875610.1618,1201.3795,_END
64004,353775.7989605911,1875632.5918,1201.0245,_END
63998,353799.0999156215,1875632.5918,1201.0245,_PILE
63997,353826.19470364595,1875632.5918,1201.0245,_PILE
63996,353857.0849161347,1875632.5918,1201.0245,_PILE
63995,353884.1829869546,1875632.5918,1201.0245,_PILE
63993,353915.0731,1875632.5918,1201.0245,_PILE
63994,353941.0397,1875632.5918,1201.0245,_MOTOR_PILE
63999,353967.0062,1875632.5918,1201.0245,_PILE
64000,353997.89147338393,1875632.5918,1201.0245,_PILE
64001,354024.97186128446,1875632.5918,1201.0405,_PILE
64002,354055.8600641224,1875632.5918,1201.0245,_PILE
64003,354079.1696081748,1875632.5918,1201.0245,_END
64016,353775.82745802944,1875655.0218,1200.8926,_END
64010,353799.1163175037,1875655.0218,1200.8926,_PILE
64009,353826.20281294273,1875655.0218,1200.8926,_PILE
64008,353857.08818221866,1875655.0218,1200.8926,_PILE
64007,353884.18391094997,1875655.0218,1200.8926,_PILE
64005,353915.0731,1875655.0218,1200.8926,_PILE
64006,353941.0397,1875655.0218,1200.8926,_MOTOR_PILE
64011,353967.0062,1875655.0218,1200.8926,_PILE
64012,353997.8943563982,1875655.0218,1200.8926,_PILE
64013,354024.9779522158,1875655.0218,1200.8926,_PILE
64014,354055.8703899163,1875655.0218,1200.8926,_PILE
64015,354079.18015765795,1875655.0218,1200.8926,_END
64028,353775.8365047385,1875677.4518,1200.3639,_END
64022,353799.12160760554,1875677.4518,1200.3639,_PILE
64021,353826.2041496177,1875677.4518,1200.3639,_PILE
64020,353857.08821750735,1875677.4518,1200.3639,_PILE
64019,353884.1835187411,1875677.4518,1200.3639,_PILE
64017,353915.0731,1875677.4518,1200.3639,_PILE
64018,353941.0397,1875677.4518,1200.3639,_MOTOR_PILE
64023,353967.0062,1875677.4518,1200.3639,_PILE
64024,353997.89407659275,1875677.4518,1200.3639,_PILE
64025,354024.97670807573,1875677.4518,1200.3639,_PILE
64026,354055.86935278284,1875677.4518,1200.3639,_PILE
64027,354079.1779287756,1875677.4518,1200.3639,_END
64040,353775.83430737536,1875699.8818,1199.8702,_END
64034,353799.1201804715,1875699.8818,1200.0882,_PILE
64033,353826.2037745055,1875699.8818,1200.0882,_PILE
64032,353857.0879832628,1875699.8818,1200.0882,_PILE
64031,353884.18348452554,1875699.8818,1200.0882,_PILE
64029,353915.0731,1875699.8818,1200.0882,_PILE
64030,353941.0397,1875699.8818,1200.0882,_MOTOR_PILE
64035,353967.0062,1875699.8818,1200.0882,_PILE
64036,353997.89308061247,1875699.8818,1200.0882,_PILE
64037,354024.9800986994,1875699.8818,1200.0882,_PILE
64038,354055.8701773624,1875699.8818,1200.0882,_PILE
64039,354079.1782726705,1875699.8818,1200.0882,_END
64052,353775.8325038681,1875722.3118,1199.6776,_END
64046,353799.1171237881,1875722.3118,1199.8328,_PILE
64045,353826.1993443551,1875722.3118,1199.8328,_PILE
64044,353857.0858812722,1875722.3118,1199.8328,_PILE
64043,353884.1830491624,1875722.3118,1199.8328,_PILE
64041,353915.0731,1875722.3118,1199.8328,_PILE
64042,353941.0397,1875722.3118,1199.8328,_MOTOR_PILE
64047,353967.0062,1875722.3118,1199.8328,_PILE
64048,353997.89379932574,1875722.3118,1199.8328,_PILE
64049,354024.982091535,1875722.3118,1199.8328,_PILE
64050,354055.87286312005,1875722.3118,1199.8328,_PILE
64051,354079.1807240515,1875722.3118,1199.8328,_END
64064,353775.83187769644,1875744.7418,1199.2443,_END
64058,353799.1167865058,1875744.7418,1199.4529,_PILE
64057,353826.19870118756,1875744.7418,1199.4529,_PILE
64056,353857.0851753436,1875744.7418,1199.4529,_PILE
64055,353884.18239765364,1875744.7418,1199.4529,_PILE
64053,353915.0731,1875744.7418,1199.4529,_PILE
64054,353941.0397,1875744.7418,1199.4529,_MOTOR_PILE
64059,353967.0062,1875744.7418,1199.4529,_PILE
64060,353997.89616567426,1875744.7418,1199.4529,_PILE
64061,354024.9895983627,1875744.7418,1199.4529,_PILE
64062,354055.8808966263,1875744.7418,1199.4529,_PILE
64063,354079.18837802624,1875744.7418,1199.4529,_END
64076,353775.8314217495,1875767.1718,1198.893,_END
64070,353799.1167553191,1875767.1718,1199.1290000000001,_PILE
64069,353826.1987868928,1875767.1718,1199.15,_PILE
64068,353857.0856809693,1875767.1718,1199.14,_PILE
64067,353884.1830744113,1875767.1718,1199.14,_PILE
64065,353915.0731,1875767.1718,1199.14,_PILE
64066,353941.0397,1875767.1718,1199.14,_MOTOR_PILE
64071,353967.0062,1875767.1718,1199.14,_PILE
64072,353997.896514888,1875767.1718,1199.14,_PILE
64073,354024.99276860914,1875767.1718,1199.14,_PILE
64074,354055.8882719345,1875767.1718,1199.14,_PILE
64075,354079.1866908699,1875767.1718,1199.14,_END
64088,353775.83014826954,1875789.6018,1198.3474,_END
64082,353799.11587951786,1875789.6018,1198.5411,_PILE
64081,353826.20017813164,1875789.6018,1198.5411,_PILE
64080,353857.08505256835,1875789.6018,1198.5411,_PILE
64079,353884.18241020537,1875789.6018,1198.5411,_PILE
64077,353915.0731,1875789.6018,1198.5411,_PILE
64078,353941.0397,1875789.6018,1198.5411,_MOTOR_PILE
64083,353967.0062,1875789.6018,1198.5411,_PILE
64084,353997.89630655386,1875789.6018,1198.5411,_PILE
64085,354024.9926871375,1875789.6018,1198.5411,_PILE
64086,354055.8865782935,1875789.6018,1198.5411,_PILE
64087,354079.18757629296,1875789.6018,1198.5411,_END
64099,353441.6208547213,1875520.4418,1199.2692,_END
64098,353464.9098111352,1875520.4418,1199.767,_PILE
64097,353495.79061724205,1875520.4418,1200.2907000000002,_PILE
64096,353522.8749989675,1875520.4418,1200.4796999999999,_PILE
64095,353553.7578,1875520.4418,1200.3897,_PILE
64090,353579.7244,1875520.4418,1200.3897,_MOTOR_PILE
64089,353605.6909,1875520.4418,1200.3897,_PILE
64091,353636.57766827854,1875520.4418,1200.3897,_PILE
64092,353663.6627849792,1875520.4418,1200.3897,_PILE
64093,353694.53742951754,1875520.4418,1200.4074,_PILE
64094,353721.6170414359,1875520.4418,1200.5283,_PILE
64100,353744.9006838239,1875520.4418,1200.5105,_END
64111,353441.62008848356,1875542.8718,1199.7365,_END
64110,353464.9097009271,1875542.8718,1200.2501000000002,_PILE
64109,353495.7886133951,1875542.8718,1200.6492,_PILE
64108,353522.8733996488,1875542.8718,1200.7351999999998,_PILE
64107,353553.7578,1875542.8718,1200.6752,_PILE
64102,353579.7244,1875542.8718,1200.6752,_MOTOR_PILE
64101,353605.6909,1875542.8718,1200.6752,_PILE
64103,353636.57651335996,1875542.8718,1200.6752,_PILE
64104,353663.66095169284,1875542.8718,1200.6752,_PILE
64105,353694.5359431066,1875542.8718,1200.6752,_PILE
64106,353721.6173016506,1875542.8718,1200.6752,_PILE
64112,353744.9058422653,1875542.8718,1200.6752,_END
64123,353441.6240591855,1875565.3018,1199.9163,_END
64122,353464.9125884815,1875565.3018,1200.3937,_PILE
64121,353495.79278991366,1875565.3018,1200.9289000000003,_PILE
64120,353522.8759434778,1875565.3018,1201.1279,_PILE
64119,353553.7580655733,1875565.3018,1201.0899,_PILE
64114,353579.7244,1875565.3018,1201.0699,_MOTOR_PILE
64113,353605.6909,1875565.3018,1201.0699,_PILE
64115,353636.5804821333,1875565.3018,1201.0699,_PILE
64116,353663.6711088815,1875565.3018,1201.0699,_PILE
64117,353694.5544082596,1875565.3018,1201.0699,_PILE
64118,353721.64457545156,1875565.3018,1201.0699,_PILE
64124,353744.9463153534,1875565.3018,1201.0699,_END
64135,353441.62952735747,1875587.7318,1200.1382,_END
64134,353464.91749370965,1875587.7318,1200.5873,_PILE
64133,353495.79558420257,1875587.7318,1201.0705,_PILE
64132,353522.87543240614,1875587.7318,1201.2517,_PILE
64131,353553.7578,1875587.7318,1201.2991,_PILE
64126,353579.7244,1875587.7318,1201.2991,_MOTOR_PILE
64125,353605.6909,1875587.7318,1201.2991,_PILE
64127,353636.5810674878,1875587.7318,1201.2991,_PILE
64128,353663.6724888482,1875587.7318,1201.2991,_PILE
64129,353694.55748353107,1875587.7318,1201.2991,_PILE
64130,353721.6537992088,1875587.7318,1201.2991,_PILE
64136,353744.9599758181,1875587.7318,1201.2991,_END
64147,353441.62965694757,1875610.1618,1200.0407,_END
64146,353464.9172535659,1875610.1618,1200.4702,_PILE
64145,353495.79444016865,1875610.1618,1200.8917,_PILE
64144,353522.8746201985,1875610.1618,1201.1171,_PILE
64143,353553.7578,1875610.1618,1201.1863,_PILE
64138,353579.7244,1875610.1618,1201.1863,_MOTOR_PILE
64137,353605.6909,1875610.1618,1201.1863,_PILE
64139,353636.58084652864,1875610.1618,1201.1863,_PILE
64140,353663.67454574985,1875610.1618,1201.1863,_PILE
64141,353694.5643184301,1875610.1618,1201.1863,_PILE
64142,353721.6614713792,1875610.1618,1201.1863,_PILE
64148,353744.96840386424,1875610.1618,1201.1863,_END
64159,353441.6328167649,1875632.5918,1199.9479,_END
64158,353464.9182247987,1875632.5918,1200.2352,_PILE
64157,353495.79671662534,1875632.5918,1200.7324,_PILE
64156,353522.87681826286,1875632.5918,1200.9005,_PILE
64155,353553.7578,1875632.5918,1200.9439,_PILE
64150,353579.7244,1875632.5918,1200.9439,_MOTOR_PILE
64149,353605.6909,1875632.5918,1200.9439,_PILE
64151,353636.58120171947,1875632.5918,1200.9439,_PILE
64152,353663.6765096406,1875632.5918,1200.9439,_PILE
64153,353694.5685066081,1875632.5918,1200.9439,_PILE
64154,353721.6665501712,1875632.5918,1200.9439,_PILE
64160,353744.9703808384,1875632.5918,1200.9439,_END
64171,353441.6333212156,1875655.0218,1199.6139,_END
64170,353464.9195408663,1875655.0218,1199.9608,_PILE
64169,353495.7963834914,1875655.0218,1200.3563,_PILE
64168,353522.875798469,1875655.0218,1200.4405,_PILE
64167,353553.7578,1875655.0218,1200.4405,_PILE
64162,353579.7244,1875655.0218,1200.4405,_MOTOR_PILE
64161,353605.6909,1875655.0218,1200.4405,_PILE
64163,353636.5821460521,1875655.0218,1200.4405,_PILE
64164,353663.6796335364,1875655.0218,1200.4405,_PILE
64165,353694.571043269,1875655.0218,1200.4405,_PILE
64166,353721.6671743502,1875655.0218,1200.4405,_PILE
64172,353744.9663164617,1875655.0218,1200.4405,_END
64183,353441.62603564706,1875677.4518,1199.3225,_END
64182,353464.9105675191,1875677.4518,1199.5268,_PILE
64181,353495.7899880041,1875677.4518,1199.9243000000001,_PILE
64180,353522.87487705477,1875677.4518,1200.0083,_PILE
64179,353553.7578,1875677.4518,1199.9683,_PILE
64174,353579.7244,1875677.4518,1199.9683,_MOTOR_PILE
64173,353605.6909,1875677.4518,1199.9683,_PILE
64175,353636.58156893693,1875677.4518,1199.9683,_PILE
64176,353663.67897883843,1875677.4518,1199.9683,_PILE
64177,353694.5676583429,1875677.4518,1199.9683,_PILE
64178,353721.66053025046,1875677.4518,1199.9683,_PILE
64184,353744.9552233614,1875677.4518,1199.9683,_END
64195,353441.62609416904,1875699.8818,1198.8608,_END
64194,353464.91060250765,1875699.8818,1199.0624,_PILE
64193,353495.7887448174,1875699.8818,1199.3857,_PILE
64192,353522.8736750691,1875699.8818,1199.4277,_PILE
64191,353553.7578,1875699.8818,1199.4077,_PILE
64186,353579.7244,1875699.8818,1199.4077,_MOTOR_PILE
64185,353605.6909,1875699.8818,1199.4077,_PILE
64187,353636.58078893233,1875699.8818,1199.4077,_PILE
64188,353663.6771283,1875699.8818,1199.4077,_PILE
64189,353694.56372470217,1875699.8818,1199.4077,_PILE
64190,353721.653279664,1875699.8818,1199.4077,_PILE
64196,353744.94431413227,1875699.8818,1199.4077,_END
64207,353441.62097858504,1875722.3118,1198.3651,_END
64206,353464.9050326601,1875722.3118,1198.5047,_PILE
64205,353495.78558892873,1875722.3118,1198.8592,_PILE
64204,353522.87337418,1875722.3118,1198.9012,_PILE
64203,353553.7578,1875722.3118,1198.8812,_PILE
64198,353579.7244,1875722.3118,1198.8812,_MOTOR_PILE
64197,353605.6909,1875722.3118,1198.8812,_PILE
64199,353636.5806271843,1875722.3118,1198.8812,_PILE
64200,353663.675760785,1875722.3118,1198.8812,_PILE
64201,353694.56046810834,1875722.3118,1198.8812,_PILE
64202,353721.6493263338,1875722.3118,1198.8812,_PILE
64208,353744.9441365198,1875722.3118,1198.8812,_END
64219,353441.62700098363,1875744.7418,1197.8472,_END
64218,353464.9110413826,1875744.7418,1197.9845,_PILE
64217,353495.79171485093,1875744.7418,1198.4748000000002,_PILE
64216,353522.8759116359,1875744.7418,1198.6427999999999,_PILE
64215,353553.7578,1875744.7418,1198.5628,_PILE
64210,353579.7244,1875744.7418,1198.5628,_MOTOR_PILE
64209,353605.6909,1875744.7418,1198.5628,_PILE
64211,353636.57720002526,1875744.7418,1198.5628,_PILE
64212,353663.6666956221,1875744.7418,1198.5628,_PILE
64213,353694.54490640364,1875744.7418,1198.5628,_PILE
64214,353721.62698417826,1875744.7418,1198.5628,_PILE
64220,353744.9182206796,1875744.7418,1198.5628,_END
64231,353441.62090434687,1875767.1718,1197.2061,_END
64230,353464.90743743296,1875767.1718,1197.3575,_PILE
64229,353495.78904633224,1875767.1718,1197.8633000000002,_PILE
64228,353522.8744692224,1875767.1718,1198.0493,_PILE
64227,353553.7578,1875767.1718,1197.9893,_PILE
64222,353579.7244,1875767.1718,1197.9893,_MOTOR_PILE
64221,353605.6909,1875767.1718,1197.9893,_PILE
64223,353636.577650467,1875767.1718,1197.9893,_PILE
64224,353663.66802504705,1875767.1718,1197.9893,_PILE
64225,353694.5469496086,1875767.1718,1197.9893,_PILE
64226,353721.6329684916,1875767.1718,1197.9893,_PILE
64232,353744.9288990463,1875767.1718,1197.9893,_END
64243,353441.6270195587,1875789.6018,1196.4012,_END
64242,353464.91217567195,1875789.6018,1196.6673,_PILE
64241,353495.7911150051,1875789.6018,1197.18,_PILE
64240,353522.8738885826,1875789.6018,1197.365,_PILE
64239,353553.7578,1875789.6018,1197.345,_PILE
64234,353579.7244,1875789.6018,1197.345,_MOTOR_PILE
64233,353605.6909,1875789.6018,1197.345,_PILE
64235,353636.5783948264,1875789.6018,1197.345,_PILE
64236,353663.66815003863,1875789.6018,1197.345,_PILE
64237,353694.55014922906,1875789.6018,1197.345,_PILE
64238,353721.6408139125,1875789.6018,1197.345,_PILE
64244,353744.9407540039,1875789.6018,1197.345,_END
